interpolated_x,interpolated_y,interpolated_z
615.2727679929409,-152.72612233900733,5.24154530559623
615.490144792235,-151.75003457290805,5.278999836155854
615.7075215915291,-150.7739468068088,5.316454366715476
615.9248983908232,-149.7978590407095,5.353908897275099
616.1422751901173,-148.82177127461026,5.391363427834722
616.3596519894114,-147.845683508511,5.428817958394346
616.5770287887054,-146.86959574241172,5.466272488953969
616.7944055879996,-145.89350797631246,5.503727019513591
617.0117823872937,-144.91742021021318,5.5411815500732144
617.2291591865877,-143.94133244411393,5.578636080632838
617.4465359858818,-142.96524467801464,5.616090611192461
617.663912785176,-141.9891569119154,5.653545141752083
617.88128958447,-141.01306914581613,5.6909996723117064
618.0986663837641,-140.03698137971685,5.72845420287133
618.3160431830581,-139.0608936136176,5.765908733430953
618.5334199823523,-138.0848058475183,5.803363263990576
618.7507967816464,-137.10871808141906,5.8408177945501984
618.9681735809404,-136.13263031531977,5.878272325109822
619.1855503802345,-135.15654254922052,5.915726855669445
619.4029271795287,-134.18045478312126,5.953181386229068
619.6203039788227,-133.20436701702198,5.9906359167886905
619.8376807781168,-132.22827925092272,6.028090447348314
620.0550575774109,-131.25219148482344,6.065544977907937
620.272434376705,-130.2761037187242,6.10299950846756
620.4898111759991,-129.3000159526249,6.140454039027183
620.7071879752932,-128.32392818652565,6.177908569586806
620.9245647745872,-127.34784042042638,6.215363100146429
621.1419415738814,-126.37175265432711,6.252817630706052
621.143,-126.367,6.252999999999999
621.2588551457824,-125.37373387997187,6.184519632566575
621.3747102915646,-124.38046775994373,6.11603926513315
621.490565437347,-123.38720163991557,6.047558897699726
621.6064205831293,-122.39393551988744,5.979078530266301
621.7222757289117,-121.4006693998593,5.910598162832876
621.8381308746939,-120.40740327983116,5.842117795399452
621.9539860204762,-119.41413715980302,5.773637427966028
622.0698411662586,-118.42087103977488,5.705157060532603
622.1856963120409,-117.42760491974673,5.6366766930991785
622.3015514578232,-116.43433879971859,5.568196325665753
622.4174066036055,-115.44107267969045,5.499715958232329
622.5332617493879,-114.44780655966231,5.431235590798905
622.6491168951702,-113.45454043963417,5.36275522336548
622.7649720409524,-112.46127431960602,5.294274855932056
622.8808271867348,-111.46800819957788,5.2257944884986305
622.9966823325171,-110.47474207954974,5.157314121065206
623.1125374782995,-109.4814759595216,5.088833753631782
623.2283926240817,-108.48820983949346,5.020353386198357
623.3442477698641,-107.49494371946531,4.951873018764933
623.4540000000001,-106.554,4.887
623.4475253155748,-105.5540209609889,4.887844524055467
623.4410506311496,-104.55404192197777,4.888689048110935
623.4345759467243,-103.55406288296666,4.889533572166402
623.428101262299,-102.55408384395554,4.89037809622187
623.4216265778738,-101.55410480494443,4.891222620277338
623.4151518934485,-100.5541257659333,4.892067144332805
623.4086772090233,-99.5541467269222,4.892911668388273
623.402202524598,-98.55416768791108,4.893756192443741
623.3957278401728,-97.55418864889997,4.894600716499208
623.3892531557475,-96.55420960988886,4.895445240554676
623.3827784713222,-95.55423057087773,4.8962897646101435
623.376303786897,-94.55425153186661,4.897134288665611
623.3698291024717,-93.5542724928555,4.897978812721079
623.3633544180465,-92.5542934538444,4.898823336776546
623.3568797336212,-91.55431441483327,4.899667860832014
623.350405049196,-90.55433537582216,4.900512384887482
623.3439303647707,-89.55435633681104,4.901356908942949
623.3374556803454,-88.55437729779993,4.902201432998417
623.3309809959202,-87.55439825878881,4.903045957053885
623.3245063114949,-86.5544192197777,4.903890481109352
623.3180316270697,-85.55444018076659,4.90473500516482
623.3115569426444,-84.55446114175547,4.9055795292202875
623.3050822582192,-83.55448210274434,4.906424053275755
623.2986075737939,-82.55450306373324,4.907268577331223
623.2921328893686,-81.55452402472213,4.90811310138669
623.2856582049434,-80.554544985711,4.908957625442158
623.2791835205181,-79.5545659466999,4.909802149497626
623.2727088360929,-78.55458690768877,4.910646673553093
623.2662341516676,-77.55460786867766,4.911491197608561
623.2597594672424,-76.55462882966654,4.912335721664029
623.2532847828171,-75.55464979065543,4.913180245719496
623.247,-74.584,4.914
623.0988604782212,-73.59503352833012,4.962262486535679
622.9507209564426,-72.60606705666022,5.010524973071359
622.8025814346639,-71.61710058499034,5.058787459607038
622.6544419128853,-70.62813411332046,5.107049946142718
622.5063023911066,-69.63916764165057,5.155312432678398
622.3581628693279,-68.65020116998068,5.203574919214078
622.2100233475493,-67.66123469831079,5.251837405749757
622.0618838257706,-66.67226822664091,5.300099892285437
621.9137443039918,-65.68330175497101,5.3483623788211165
621.7656047822132,-64.69433528330113,5.396624865356796
621.6174652604345,-63.705368811631246,5.444887351892476
621.4693257386559,-62.716402339961355,5.493149838428156
621.3211862168772,-61.727435868291465,5.541412324963836
621.1730466950985,-60.73846939662158,5.589674811499515
621.0249071733199,-59.74950292495169,5.637937298035195
620.8767676515412,-58.76053645328181,5.686199784570874
620.7286281297625,-57.77156998161192,5.734462271106554
620.5804886079839,-56.782603509942035,5.782724757642233
620.4323490862051,-55.793637038272145,5.830987244177913
620.2842095644265,-54.804670566602255,5.8792497307135925
620.1360700426478,-53.81570409493237,5.927512217249273
619.9879305208691,-52.82673762326249,5.9757747037849525
619.8397909990905,-51.83777115159259,6.024037190320632
619.6916514773118,-50.84880467992271,6.072299676856312
619.5435119555331,-49.859838208252825,6.120562163391991
619.3953724337545,-48.870871736582934,6.168824649927671
619.2472329119757,-47.881905264913044,6.21708713646335
619.137,-47.146,6.252999999999999
618.8924536668161,-46.1763623919596,6.25361055176394
618.6479073336321,-45.2067247839192,6.254221103527882
618.4033610004483,-44.23708717587879,6.254831655291823
618.1588146672643,-43.26744956783839,6.255442207055764
617.9142683340805,-42.29781195979799,6.256052758819705
617.6697220008966,-41.32817435175759,6.256663310583646
617.4251756677127,-40.35853674371718,6.257273862347588
617.1806293345288,-39.38889913567678,6.257884414111529
616.936083001345,-38.41926152763638,6.25849496587547
616.691536668161,-37.44962391959598,6.259105517639411
616.4469903349772,-36.47998631155558,6.2597160694033525
616.2024440017932,-35.51034870351517,6.260326621167294
615.9578976686093,-34.54071109547477,6.260937172931235
615.7133513354255,-33.57107348743437,6.261547724695176
615.4688050022415,-32.60143587939396,6.262158276459116
615.2242586690577,-31.63179827135356,6.262768828223058
614.9797123358738,-30.66216066331316,6.263379379986999
614.7351660026899,-29.69252305527276,6.26398993175094
614.490619669506,-28.722885447232354,6.264600483514881
614.2460733363221,-27.753247839191953,6.265211035278822
614.0015270031382,-26.78361023115155,6.265821587042764
613.7569806699544,-25.813972623111148,6.266432138806705
613.5124343367704,-24.844335015070744,6.267042690570646
613.2678880035866,-23.874697407030343,6.267653242334587
613.129,-23.324,6.268
612.7546680120256,-22.396705244930644,6.268362649493574
612.3803360240512,-21.469410489861286,6.268725298987149
612.0060040360769,-20.54211573479193,6.269087948480722
611.6316720481025,-19.614820979722573,6.269450597974297
611.2573400601281,-18.687526224653215,6.269813247467871
610.8830080721536,-17.760231469583857,6.270175896961446
610.5086760841792,-16.832936714514503,6.270538546455019
610.1343440962049,-15.905641959445145,6.270901195948594
609.7600121082305,-14.978347204375787,6.271263845442168
609.3856801202561,-14.051052449306429,6.2716264949357425
609.0113481322817,-13.123757694237073,6.271989144429317
608.6370161443073,-12.196462939167715,6.2723517939228906
608.262684156333,-11.269168184098358,6.272714443416465
607.8883521683586,-10.341873429029,6.2730770929100395
607.5140201803841,-9.414578673959644,6.273439742403614
607.1396881924097,-8.487283918890286,6.2738023918971875
606.7653562044353,-7.559989163820928,6.274165041390762
606.391024216461,-6.632694408751572,6.274527690884336
606.0166922284866,-5.705399653682214,6.274890340377911
605.6423602405122,-4.778104898612856,6.275252989871485
605.2680282525378,-3.8508101435435016,6.275615639365059
604.8936962645633,-2.9235153884741436,6.275978288858633
604.519364276589,-1.9962206334047856,6.276340938352208
604.1450322886146,-1.0689258783354276,6.276703587845782
603.7707003006402,-0.14163112326606964,6.277066237339356
603.3963683126658,0.7856636318032848,6.27742888683293
603.0220363246914,1.7129583868726428,6.277791536326505
602.6477043367171,2.640253141942001,6.278154185820079
602.2733723487427,3.5675478970113588,6.278516835313654
601.8990403607683,4.494842652080713,6.278879484807227
601.5247083727938,5.422137407150071,6.279242134300802
601.1503763848194,6.349432162219429,6.279604783794376
600.7760443968451,7.276726917288787,6.2799674332879505
600.4017124088707,8.204021672358145,6.280330082781525
600.0273804208963,9.131316427427503,6.2806927322750985
599.6530484329219,10.058611182496858,6.281055381768673
599.2787164449475,10.985905937566212,6.281418031262247
598.9043844569732,11.913200692635574,6.281780680755822
598.678,12.474,6.282
598.180120121326,13.3412460010929,6.223349968112136
597.6822402426521,14.2084920021858,6.164699936224272
597.1843603639782,15.075738003278701,6.106049904336408
596.6864804853043,15.942984004371601,6.047399872448544
596.1886006066303,16.8102300054645,5.98874984056068
595.6907207279564,17.6774760065574,5.930099808672816
595.1928408492824,18.5447220076503,5.871449776784952
594.6949609706085,19.4119680087432,5.812799744897088
594.1970810919346,20.2792140098361,5.754149713009224
593.6992012132606,21.146460010929,5.69549968112136
593.2013213345867,22.0137060120219,5.636849649233496
592.7034414559128,22.8809520131148,5.578199617345632
592.2055615772388,23.748198014207702,5.519549585457768
591.7076816985649,24.615444015300604,5.460899553569904
591.2098018198909,25.4826900163935,5.40224952168204
590.711921941217,26.3499360174864,5.343599489794176
590.2140420625431,27.2171820185793,5.284949457906312
589.7161621838692,28.084428019672202,5.226299426018448
589.2182823051952,28.9516740207651,5.167649394130584
588.7204024265212,29.818920021858002,5.10899936224272
588.2225225478473,30.6861660229509,5.050349330354856
587.7246426691734,31.5534120240438,4.991699298466992
587.2267627904995,32.4206580251367,4.933049266579128
586.7288829118255,33.2879040262296,4.874399234691264
586.335,33.974000000000004,4.828
585.7177765594781,34.76078791581358,4.862588625048742
585.1005531189562,35.547575831627164,4.897177250097484
584.4833296784343,36.33436374744074,4.931765875146226
583.8661062379123,37.121151663254324,4.966354500194967
583.2488827973904,37.9079395790679,5.000943125243709
582.6316593568685,38.69472749488148,5.035531750292451
582.0144359163465,39.48151541069506,5.070120375341193
581.3972124758246,40.26830332650864,5.104709000389935
580.7799890353027,41.05509124232222,5.139297625438677
580.1627655947808,41.8418791581358,5.173886250487418
579.5455421542589,42.62866707394937,5.20847487553616
578.9283187137369,43.41545498976296,5.243063500584902
578.311095273215,44.20224290557653,5.277652125633644
577.693871832693,44.989030821390116,5.312240750682386
577.0766483921711,45.77581873720369,5.346829375731128
576.4594249516492,46.56260665301727,5.381418000779869
575.8422015111273,47.34939456883085,5.416006625828611
575.2249780706054,48.13618248464443,5.4505952508773525
574.6077546300834,48.92297040045801,5.4851838759260945
573.9905311895615,49.70975831627159,5.519772500974836
573.3733077490396,50.496546232085166,5.554361126023578
572.7560843085176,51.28333414789874,5.58894975107232
572.1388608679957,52.070122063712326,5.623538376121061
571.5216374274738,52.85690997952591,5.658127001169803
570.9044139869519,53.643697895339486,5.692715626218545
570.28719054643,54.43048581115306,5.727304251267287
569.669967105908,55.21727372696664,5.761892876316029
569.0527436653861,56.00406164278022,5.796481501364771
568.4355202248641,56.790849558593806,5.831070126413513
567.8182967843422,57.57763747440738,5.865658751462254
567.2010733438203,58.36442539022096,5.900247376510996
566.5838499032984,59.151213306034535,5.934836001559738
565.9666264627765,59.93800122184812,5.96942462660848
565.3494030222546,60.7247891376617,6.004013251657222
564.7321795817326,61.51157705347528,6.038601876705963
564.1149561412107,62.298364969288855,6.073190501754706
563.4977327006887,63.08515288510243,6.107779126803447
562.8805092601668,63.871940800916015,6.142367751852189
562.2632858196449,64.6587287167296,6.176956376900931
561.646062379123,65.44551663254317,6.2115450019496725
561.0288389386011,66.23230454835675,6.2461336269984145
560.942,66.343,6.251
560.1997466514727,67.01311936742641,6.251
559.4574933029454,67.68323873485282,6.251
558.715239954418,68.35335810227924,6.251
557.9729866058907,69.02347746970565,6.251
557.2307332573633,69.69359683713206,6.251
556.4884799088361,70.36371620455847,6.251
555.7462265603087,71.03383557198488,6.251
555.0039732117814,71.70395493941129,6.251
554.261719863254,72.37407430683771,6.251
553.5194665147268,73.04419367426412,6.251
552.7772131661994,73.71431304169053,6.251
552.0349598176721,74.38443240911694,6.251
551.2927064691448,75.05455177654335,6.251
550.5504531206175,75.72467114396977,6.251
549.8081997720901,76.39479051139618,6.251
549.0659464235628,77.06490987882259,6.251
548.3236930750355,77.735029246249,6.251
547.5814397265082,78.40514861367541,6.251
546.8391863779808,79.07526798110182,6.251
546.0969330294536,79.74538734852824,6.251
545.3546796809262,80.41550671595465,6.251
544.6124263323989,81.08562608338106,6.251
543.8701729838715,81.75574545080747,6.251
543.1279196353443,82.42586481823388,6.251
542.3856662868169,83.09598418566028,6.251
541.6434129382895,83.76610355308671,6.251
540.9011595897622,84.43622292051312,6.251
540.158906241235,85.10634228793953,6.251
539.4166528927076,85.77646165536594,6.251
538.6743995441802,86.44658102279234,6.251
537.932146195653,87.11670039021877,6.251
537.1898928471256,87.78681975764518,6.251
536.4476394985983,88.45693912507159,6.251
535.7053861500709,89.127058492498,6.251
534.9631328015437,89.7971778599244,6.251
534.2208794530163,90.46729722735083,6.251
533.478626104489,91.13741659477724,6.251
532.7363727559616,91.80753596220364,6.251
531.9941194074344,92.47765532963005,6.251
531.626,92.81,6.251
530.7975618813061,93.37008060446247,6.1900782363984765
529.9691237626123,93.93016120892494,6.129156472796952
529.1406856439186,94.49024181338741,6.068234709195428
528.3122475252247,95.0503224178499,6.007312945593903
527.4838094065309,95.61040302231237,5.94639118199238
526.655371287837,96.17048362677484,5.885469418390855
525.8269331691432,96.73056423123731,5.824547654789331
524.9984950504495,97.29064483569978,5.763625891187807
524.1700569317557,97.85072544016225,5.702704127586283
523.3416188130618,98.41080604462474,5.641782363984759
522.513180694368,98.9708866490872,5.580860600383234
521.6847425756741,99.53096725354968,5.51993883678171
520.8563044569803,100.09104785801215,5.459017073180186
520.0278663382866,100.65112846247462,5.398095309578662
519.1994282195927,101.21120906693709,5.337173545977137
518.3709901008989,101.77128967139956,5.276251782375613
517.542551982205,102.33137027586204,5.21533001877409
516.7141138635112,102.89145088032451,5.154408255172565
515.8856757448175,103.45153148478698,5.093486491571041
515.0572376261237,104.01161208924945,5.0325647279695165
514.2287995074298,104.57169269371192,4.971642964367993
513.400361388736,105.13177329817441,4.910721200766469
512.5719232700421,105.69185390263688,4.849799437164944
511.74348515134835,106.25193450709935,4.78887767356342
511.31,106.545,4.757
510.4252304857284,107.01102886886498,4.808263175575148
509.54046097145675,107.47705773772996,4.859526351150296
508.6556914571852,107.94308660659496,4.910789526725445
507.77092194291356,108.40911547545994,4.962052702300593
506.88615242864194,108.87514434432492,5.013315877875741
506.0013829143703,109.3411732131899,5.06457905345089
505.11661340009874,109.8072020820549,5.115842229026038
504.2318438858271,110.27323095091988,5.167105404601187
503.3470743715555,110.73925981978486,5.218368580176334
502.46230485728387,111.20528868864984,5.269631755751483
501.5775353430123,111.67131755751484,5.320894931326631
500.6927658287407,112.13734642637982,5.37215810690178
499.80799631446905,112.6033752952448,5.423421282476928
498.9232268001974,113.06940416410978,5.474684458052076
498.03845728592586,113.53543303297478,5.525947633627225
497.15368777165423,114.00146190183976,5.5772108092023736
496.2689182573826,114.46749077070474,5.628473984777521
495.384148743111,114.93351963956972,5.67973716035267
494.4993792288394,115.39954850843472,5.731000335927818
493.6146097145678,115.8655773772997,5.782263511502967
492.72984020029617,116.33160624616468,5.833526687078114
491.84507068602454,116.79763511502966,5.884789862653263
490.9603011717529,117.26366398389466,5.936053038228412
490.07553165748135,117.72969285275964,5.98731621380356
489.1907621432097,118.19572172162462,6.038579389378708
488.3059926289381,118.6617505904896,6.089842564953857
487.42122311466653,119.1277794593546,6.141105740529005
486.5364536003949,119.59380832821958,6.192368916104153
485.6516840861233,120.05983719708456,6.243632091679301
485.49,120.145,6.252999999999999
484.5623430317883,120.51843346037583,6.253996521874598
483.6346860635766,120.89186692075167,6.254993043749196
482.7070290953649,121.26530038112749,6.2559895656237945
481.7793721271532,121.63873384150332,6.256986087498393
480.8517151589415,122.01216730187916,6.257982609372991
479.9240581907298,122.385600762255,6.25897913124759
478.9964012225181,122.75903422263083,6.259975653122188
478.06874425430635,123.13246768300667,6.2609721749967875
477.14108728609466,123.50590114338249,6.261968696871386
476.21343031788297,123.87933460375832,6.262965218745984
475.2857733496713,124.25276806413416,6.263961740620583
474.3581163814596,124.62620152451,6.264958262495181
473.43045941324783,124.99963498488583,6.26595478436978
472.50280244503614,125.37306844526165,6.266951306244378
471.57514547682445,125.74650190563749,6.267947828118976
470.64748850861275,126.11993536601332,6.268944349993575
469.71983154040106,126.49336882638916,6.269940871868173
468.7921745721893,126.866802286765,6.270937393742772
467.8645176039776,127.24023574714082,6.27193391561737
467.80300000000005,127.265,6.272
466.83730622165757,127.52468351212701,6.233575062374453
465.8716124433151,127.78436702425401,6.195150124748905
464.9059186649726,128.044050536381,6.156725187123358
463.9402248866301,128.30373404850803,6.1183002494978105
462.97453110828764,128.56341756063503,6.0798753118722635
462.00883732994515,128.82310107276203,6.041450374246716
461.04314355160267,129.08278458488903,6.003025436621169
460.0774497732602,129.34246809701605,5.964600498995621
459.1117559949177,129.60215160914305,5.926175561370074
458.1460622165752,129.86183512127005,5.887750623744527
457.18036843823273,130.12151863339707,5.849325686118979
456.21467465989025,130.38120214552407,5.810900748493432
455.24898088154777,130.64088565765107,5.772475810867884
454.2832871032053,130.90056916977807,5.734050873242337
453.3175933248628,131.1602526819051,5.695625935616789
452.3518995465203,131.4199361940321,5.657200997991242
451.38620576817783,131.6796197061591,5.618776060365694
450.42051198983535,131.9393032182861,5.580351122740147
449.45481821149286,132.1989867304131,5.541926185114599
448.4891244331504,132.4586702425401,5.503501247489052
447.5234306548079,132.7183537546671,5.465076309863505
446.5577368764654,132.97803726679413,5.4266513722379575
445.59204309812293,133.23772077892113,5.3882264346124105
444.62634931978045,133.49740429104813,5.349801496986863
443.66065554143796,133.75708780317515,5.311376559361316
442.6949617630955,134.01677131530215,5.272951621735768
441.729267984753,134.27645482742915,5.234526684110221
440.7635742064105,134.53613833955615,5.196101746484673
439.797880428068,134.79582185168317,5.157676808859126
438.83218664972554,135.05550536381017,5.119251871233578
437.86649287138306,135.31518887593717,5.080826933608031
436.9007990930406,135.5748723880642,5.042401995982484
435.9351053146981,135.8345559001912,5.003977058356936
434.9694115363556,136.0942394123182,4.965552120731388
434.0037177580131,136.3539229244452,4.927127183105841
433.03802397967064,136.6136064365722,4.888702245480294
432.56800000000004,136.74,4.87
431.5753022675519,136.8606284045833,4.869139971077057
430.58260453510377,136.98125680916664,4.868279942154113
429.5899068026556,137.10188521374994,4.867419913231169
428.59720907020744,137.22251361833324,4.866559884308225
427.60451133775933,137.34314202291657,4.865699855385282
426.61181360531117,137.46377042749987,4.8648398264623385
425.61911587286306,137.58439883208317,4.863979797539395
424.6264181404149,137.7050272366665,4.863119768616451
423.63372040796673,137.8256556412498,4.862259739693507
422.6410226755186,137.9462840458331,4.861399710770564
421.64832494307046,138.06691245041642,4.86053968184762
420.6556272106223,138.18754085499972,4.859679652924676
419.6629294781742,138.30816925958302,4.8588196240017325
418.670231745726,138.42879766416635,4.857959595078789
417.67753401327786,138.54942606874965,4.857099566155846
416.68483628082976,138.67005447333295,4.856239537232902
415.6921385483816,138.79068287791628,4.855379508309958
414.6994408159335,138.91131128249958,4.854519479387014
413.7067430834853,139.03193968708288,4.853659450464071
412.71404535103716,139.1525680916662,4.852799421541127
411.72134761858905,139.2731964962495,4.851939392618184
410.7286498861409,139.3938249008328,4.85107936369524
409.7359521536927,139.51445330541614,4.850219334772296
408.7432544212446,139.63508170999944,4.849359305849353
407.75055668879645,139.75571011458274,4.848499276926409
406.7578589563483,139.87633851916607,4.847639248003466
406.02,139.966,4.8469999999999995
405.02000021034974,139.96664861345204,4.843756932739905
404.02000042069943,139.96729722690404,4.84051386547981
403.0200006310492,139.96794584035607,4.8372707982197145
402.0200008413989,139.9685944538081,4.83402773095962
401.02000105174864,139.9692430672601,4.830784663699525
400.02000126209833,139.96989168071212,4.82754159643943
399.0200014724481,139.97054029416412,4.824298529179335
398.0200016827978,139.97118890761615,4.82105546191924
397.02000189314754,139.97183752106818,4.817812394659145
396.02000210349723,139.97248613452018,4.814569327399051
395.020002313847,139.9731347479722,4.811326260138955
394.0200025241967,139.97378336142424,4.80808319287886
393.02000273454644,139.97443197487624,4.804840125618766
392.0200029448962,139.97508058832827,4.801597058358671
391.0200031552459,139.9757292017803,4.798353991098575
390.02000336559564,139.9763778152323,4.795110923838481
389.02000357594534,139.97702642868433,4.791867856578386
388.0200037862951,139.97767504213633,4.788624789318291
387.0200039966448,139.97832365558835,4.785381722058196
386.02000420699454,139.97897226904038,4.782138654798101
385.02000441734424,139.97962088249238,4.778895587538006
384.020004627694,139.9802694959444,4.775652520277911
383.0200048380437,139.98091810939644,4.772409453017817
382.02000504839344,139.98156672284844,4.769166385757721
381.02000525874314,139.98221533630047,4.765923318497626
380.0200054690929,139.9828639497525,4.762680251237532
379.0200056794426,139.9835125632045,4.759437183977437
378.02000588979234,139.98416117665653,4.756194116717341
377.02000610014204,139.98480979010853,4.752951049457247
376.0200063104918,139.98545840356056,4.749707982197152
375.185,139.986,4.747
374.18809974889933,139.9073241501132,4.734184408486616
373.19119949779866,139.8286483002264,4.721368816973233
372.194299246698,139.7499724503396,4.708553225459849
371.1973989955973,139.6712966004528,4.695737633946466
370.2004987444966,139.592620750566,4.682922042433082
369.20359849339593,139.5139449006792,4.6701064509196994
368.20669824229526,139.4352690507924,4.657290859406316
367.2097979911946,139.35659320090562,4.644475267892933
366.2128977400939,139.27791735101883,4.631659676379549
365.21599748899325,139.199241501132,4.618844084866165
364.2190972378926,139.12056565124522,4.606028493352782
363.2221969867919,139.04188980135842,4.593212901839398
362.22529673569124,138.96321395147163,4.580397310326015
361.2283964845905,138.88453810158484,4.567581718812631
360.23149623348985,138.80586225169804,4.554766127299248
359.2345959823892,138.72718640181122,4.5419505357858645
358.2376957312885,138.64851055192443,4.5291349442724815
357.24079548018784,138.56983470203764,4.516319352759098
356.2438952290872,138.49115885215085,4.503503761245714
355.2469949779865,138.41248300226405,4.490688169732331
354.25009472688583,138.33380715237726,4.477872578218947
353.2531944757851,138.25513130249044,4.465056986705564
352.25629422468444,138.17645545260365,4.45224139519218
351.69300000000004,138.132,4.445
350.7121119955197,137.9374268192514,4.4326157489943485
349.7312239910394,137.74285363850282,4.420231497988696
348.7503359865591,137.54828045775423,4.407847246983044
347.76944798207876,137.3537072770056,4.395462995977392
346.7885599775985,137.15913409625702,4.38307874497174
345.80767197311815,136.96456091550843,4.370694493966088
344.8267839686378,136.76998773475984,4.358310242960436
343.84589596415753,136.57541455401125,4.3459259919547835
342.8650079596772,136.38084137326265,4.333541740949132
341.88411995519687,136.18626819251406,4.32115748994348
340.9032319507166,135.99169501176544,4.308773238937827
339.92234394623625,135.79712183101685,4.2963889879321755
338.9414559417559,135.60254865026826,4.284004736926524
337.96056793727564,135.40797546951967,4.271620485920871
336.9796799327953,135.21340228877108,4.259236234915219
335.998791928315,135.0188291080225,4.2468519839095675
335.0179039238347,134.8242559272739,4.234467732903915
334.03701591935436,134.62968274652528,4.222083481898263
333.0561279148741,134.43510956577668,4.209699230892611
332.07523991039375,134.2405363850281,4.197314979886959
331.0943519059134,134.0459632042795,4.184930728881307
330.1134639014331,133.8513900235309,4.172546477875655
329.1325758969528,133.65681684278232,4.1601622268700025
328.15168789247247,133.46224366203373,4.147777975864351
327.1707998879922,133.2676704812851,4.135393724858699
326.18991188351185,133.07309730053652,4.123009473853046
325.2090238790315,132.87852411978793,4.1106252228473945
324.22813587455124,132.68395093903933,4.098240971841743
323.2472478700709,132.48937775829074,4.08585672083609
322.2663598655906,132.29480457754215,4.073472469830438
321.2854718611103,132.10023139679356,4.061088218824786
320.30458385662996,131.90565821604494,4.048703967819134
319.3236958521496,131.71108503529635,4.036319716813482
318.34280784766935,131.51651185454776,4.0239354658078295
317.361919843189,131.32193867379917,4.011551214802178
316.3810318387087,131.12736549305058,3.999166963796526
315.4001438342284,130.93279231230198,3.9867827127908737
314.41925582974807,130.7382191315534,3.9743984617852215
313.43836782526773,130.54364595080477,3.9620142107795697
312.45747982078746,130.34907277005618,3.9496299597739175
311.4765918163071,130.1544995893076,3.9372457087682653
310.4957038118268,129.959926408559,3.9248614577626135
309.5148158073465,129.7653532278104,3.9124772067569613
308.5339278028662,129.57078004706182,3.900092955751309
307.55303979838584,129.37620686631323,3.8877087047456573
306.57215179390556,129.1816336855646,3.875324453740005
305.5912637894252,128.98706050481601,3.862940202734353
304.6103757849449,128.79248732406742,3.850555951728701
303.6294877804646,128.59791414331883,3.838171700723049
302.6485997759843,128.40334096257024,3.8257874497173967
301.66771177150395,128.20876778182165,3.813403198711745
300.68682376702367,128.01419460107306,3.8010189477060927
299.70593576254333,127.81962142032445,3.7886346967004405
298.72504775806306,127.62504823957586,3.7762504456947887
297.7441597535827,127.43047505882726,3.7638661946891365
296.7632717491024,127.23590187807866,3.7514819436834843
295.78238374462205,127.04132869733007,3.7390976926778325
294.8014957401418,126.84675551658148,3.7267134416721803
293.82060773566144,126.65218233583288,3.714329190666528
292.83971973118116,126.45760915508428,3.7019449396608763
291.8588317267008,126.2630359743357,3.689560688655224
290.8779437222205,126.06846279358709,3.677176437649572
289.89705571774016,125.8738896128385,3.66479218664392
288.9161677132599,125.6793164320899,3.652407935638268
287.93527970877955,125.48474325134131,3.6400236846326157
286.95439170429927,125.29017007059271,3.627639433626964
285.97350369981893,125.09559688984412,3.6152551826213117
284.9926156953386,124.90102370909553,3.6028709316156595
284.01172769085827,124.70645052834692,3.5904866806100073
283.030839686378,124.51187734759833,3.5781024296043555
282.04995168189765,124.31730416684974,3.5657181785987033
281.0690636774174,124.12273098610115,3.553333927593051
280.08817567293704,123.92815780535254,3.5409496765873993
279.1072876684567,123.73358462460395,3.528565425581747
278.12639966397643,123.53901144385536,3.516181174576095
277.1455116594961,123.34443826310675,3.503796923570443
276.16462365501576,123.14986508235816,3.491412672564791
275.1837356505355,122.95529190160957,3.4790284215591387
274.20284764605515,122.76071872086098,3.4666441705534865
273.2219596415748,122.56614554011237,3.4542599195478347
272.24107163709454,122.37157235936378,3.441875668542183
271.2601836326142,122.17699917861519,3.4294914175365303
270.27929562813387,121.98242599786659,3.4171071665308785
269.2984076236536,121.787852817118,3.4047229155252263
268.31751961917325,121.5932796363694,3.392338664519574
267.3366316146929,121.39870645562081,3.3799544135139223
266.35574361021264,121.2041332748722,3.36757016250827
265.3748556057323,121.00956009412361,3.355185911502618
264.39396760125203,120.81498691337501,3.342801660496966
263.4130795967717,120.62041373262642,3.330417409491314
262.43219159229136,120.42584055187783,3.3180331584856617
261.451303587811,120.23126737112923,3.30564890748001
260.47041558333075,120.03669419038064,3.2932646564743577
259.4895275788504,119.84212100963204,3.2808804054687055
258.50863957437014,119.64754782888345,3.2684961544630537
257.5277515698898,119.45297464813484,3.2561119034574015
256.54686356540947,119.25840146738625,3.2437276524517493
255.56597556092916,119.06382828663766,3.2313434014460976
254.58508755644885,118.86925510588907,3.2189591504404453
253.60419955196852,118.67468192514048,3.206574899434793
252.6233115474882,118.48010874439187,3.1941906484291414
251.6424235430079,118.28553556364328,3.181806397423489
250.66153553852757,118.09096238289469,3.169422146417837
249.68064753404727,117.89638920214608,3.157037895412185
248.69975952956696,117.70181602139749,3.144653644406533
247.71887152508663,117.5072428406489,3.1322693934008807
246.73798352060632,117.31266965990031,3.119885142395229
245.75709551612601,117.1180964791517,3.1075008913895767
244.77620751164568,116.92352329840311,3.0951166403839245
243.79531950716537,116.72895011765452,3.0827323893782728
242.81443150268507,116.53437693690591,3.0703481383726206
241.83354349820473,116.33980375615732,3.0579638873669683
240.85265549372443,116.14523057540873,3.0455796363613166
