# x_m, y_m, w_tr_right_m, w_tr_left_m
-120.44730083919038,-210.11187735195196,12.331546089341998,5.740952526588767
-119.95943840493462,-210.22137453052903,12.266425337202707,5.8015395124373565
-119.47139175884251,-210.33005403525732,12.199117541761105,5.865093345443673
-118.98310425712029,-210.43763961144177,12.129974604975942,5.931195501772256
-118.49429843481822,-210.54285069933562,12.060368986455792,5.9984049831332
-118.00511299844872,-210.64628002998643,11.989798624586934,6.067172868656293
-117.51567139509471,-210.74849028429816,11.91652039648817,6.137908919664005
-117.02595073257919,-210.84935603836703,11.841181795626637,6.208708712809687
-116.5358299974676,-210.94825789976,11.765530745236056,6.278733487030701
-116.04536054123814,-211.04541592181494,11.6894659734233,6.349905379226144
-115.55468447932792,-211.14152858192514,11.612404950301913,6.422762346095695
-115.0636999945454,-211.23604562990698,11.535021976651008,6.496588385240928
-114.57227934199784,-211.3282753702598,11.458133458443086,6.570525102309839
-114.08066417756501,-211.41945920911127,11.38061095738667,6.645656314541473
-113.58880189791141,-211.5093001326672,11.302873942586366,6.721520511881497
-113.09668976560606,-211.59776565834702,11.225075759867467,6.797921951129386
-112.60422098753544,-211.68421710275626,11.147979066167458,6.874055885876102
-112.11144075285831,-211.7688863778262,11.071471295054357,6.949992219616478
-111.61849151512637,-211.8525426760035,10.9948998232837,7.026341095437482
-111.12542845142453,-211.93558102610174,10.917988975572007,7.103336247615537
-110.63225286736166,-212.01820486908716,10.840656332840526,7.181018297923876
-110.13896495801359,-212.1004358735283,10.763001190044378,7.2592461635152175
-109.64556528531975,-212.18227386876288,10.685144661793634,7.337856963246251
-109.15205441121954,-212.26371868412858,10.607207865995491,7.416687834181504
-108.65843289765236,-212.34477014896305,10.529311923613026,7.495575931004395
-108.16470130655766,-212.42542809260405,10.451577958435712,7.57435842535998
-107.67086019987487,-212.50569234438913,10.374127096860978,7.652872505146753
-107.17691013954335,-212.5855627336561,10.297080467685438,7.730955373774678
-106.68285168750256,-212.66503908974252,10.220559201907449,7.808327508804411
-106.18868540569193,-212.7441212419862,10.144684432537877,7.88506385673043
-105.69441185605082,-212.8228090197247,10.069571937803678,7.961030642413906
-105.20003160051868,-212.90110225229574,9.995259132403673,8.036010447574915
-104.70554520103495,-212.97900076903701,9.921724006514589,8.110142517176024
-104.21095321953902,-213.05650439928618,9.848943072935818,8.183453567776558
-103.71625621797031,-213.13361297238092,9.77689284464931,8.25597032325802
-103.22145475826822,-213.2103263176589,9.705549834892585,8.327719514372438
-102.72654940237223,-213.28664426445783,9.634890557231703,8.398727878331131
-102.23154071222166,-213.36256664211538,9.564891525633119,8.469022158429064
-101.73642924975601,-213.43809327996925,9.495529254535139,8.538629103702245
-101.24121557691467,-213.51322400735702,9.426780258919191,8.607575468613854
-100.74590025563704,-213.58795865361648,9.358621054379107,8.67588801276799
-100.25048384786255,-213.66229704808524,9.291028157190691,8.743593500646245
-99.75496691553063,-213.73623902010104,9.223978084379507,8.810718701367405
-99.2593500205807,-213.8097843990015,9.157447353788081,8.877290388465658
-98.76363372495211,-213.8829330141243,9.09141248414145,8.943335339688023
-98.26781859058438,-213.95568469480713,9.025849995112004,9.008880336807113
-97.77190517941686,-214.0280392703877,8.96073640738263,9.073952165449333
-97.27589405338898,-214.09999657020367,8.896048242708947,9.138577614936123
-96.77978577444016,-214.1715564235927,8.831762023979989,9.202783478137704
-96.28358090450982,-214.2427186598925,8.767854275277205,9.266596551337777
-95.78728000553738,-214.3134831084407,8.704301521932784,9.329935726886072
-95.29088363946222,-214.383849598575,8.641080290585682,9.392843249305107
-94.79439236822384,-214.45381795963308,8.578167109236961,9.455418207817214
-94.29780675376158,-214.52338802095267,8.51553850730331,9.517687233872751
-93.80112735801487,-214.59255961187137,8.45317101566936,9.579676969091668
-93.30435474292315,-214.66133256172688,8.391041166738447,9.641414064707272
-92.80748947042584,-214.7297066998569,8.329125494482279,9.702925181045151
-92.3105321024623,-214.79768185559908,8.267400534489083,9.764236987035453
-91.81348320097203,-214.86525785829116,8.205842824010679,9.825376159755413
-91.3163433278944,-214.93243453727072,8.144428902008688,9.886369384000135
-90.81911304516885,-214.99921172187553,8.083135309198966,9.947243351879472
-90.32179291473477,-215.0655892414432,8.021938588095805,10.00802476243878
-89.82438349853156,-215.1315669253115,7.960815283055142,10.068740321302203
-89.3268853584987,-215.19714460281796,7.899741940316842,10.12941674033619
-88.82929905657556,-215.26232210330033,7.838695108046528,10.19008073733287
-88.33162515470157,-215.32709925609635,7.777651336377231,10.250759035710372
-87.83386421481616,-215.39147589054366,7.716587177450544,10.311478364230043
-87.33601679885872,-215.45545183597991,7.655479185458231,10.372265456729105
-86.83808346876867,-215.51902692174278,7.594303916683397,10.43314705186714
-86.34006478648546,-215.58220097716998,7.533037929542578,10.494149892886282
-85.84196131394847,-215.64497383159917,7.471657793482945,10.555300594998457
-85.34377361309714,-215.70734531436807,7.410148671925984,10.616612055575533
-84.84550224587088,-215.76931525481427,7.348520367580104,10.678071679287946
-84.34714777420909,-215.8308834822755,7.2867870739018565,10.739664099509275
-83.84871076005122,-215.89204982608942,7.224962986759292,10.801373952711522
-83.35019176533667,-215.95281411559372,7.1630623044521675,10.86318587836356
-82.85159135200486,-216.01317618012612,7.101099227735271,10.925084518830701
-82.3529100819952,-216.07313584902425,7.03908795984452,10.987054519276777
-81.85414851724711,-216.1326929516258,6.977042706525759,11.049080527567638
-81.3553072197,-216.19184731726844,6.9149776760665045,11.11114719417715
-80.85638675129331,-216.25059877528986,6.852907079330667,11.17323917209484
-80.35738767396643,-216.3089471550277,6.790845129796047,11.235341116736086
-79.8583105496588,-216.36689228581972,6.728806043594556,11.297437685854035
-79.35915594030982,-216.42443399700352,6.666804039555703,11.359513539454097
-78.85992440785891,-216.48157211791678,6.6048533392524265,11.421553339710568
-78.36061651424548,-216.53830647789724,6.542968167049779,11.483541750885564
-77.86123282140898,-216.59463690628252,6.481162750156956,11.54546343924985
-77.36177389128879,-216.65056323241035,6.419451318681321,11.607303073006468
-76.86224028582434,-216.70608528561837,6.357848105685603,11.669045322216254
-76.36263256695507,-216.76120289524428,6.296367347247469,11.730674858725768
-75.86295129662035,-216.81591589062572,6.235023282521747,11.79217635609747
-75.36319703675963,-216.8702241011004,6.173830153805047,11.853534489541925
-74.86337034931233,-216.924127356006,6.112802206602789,11.914733935852624
-74.36347179621785,-216.9776254846802,6.051953689698498,11.975759373342491
-73.86350193941561,-217.03071831646065,5.9912988552247,12.036595481782886
-73.36346134084503,-217.08340568068502,5.930851958736413,12.097226942344848
-72.86335056244555,-217.1356874066911,5.870627259285846,12.157638437541982
-72.36317016615654,-217.1875633238164,5.810639019498802,12.217814651175726
-71.86292071391745,-217.2390332613987,5.750901505651841,12.277740268282816
-71.36260276766768,-217.29009704877566,5.691428987750947,12.337399975084299
-70.86221688934667,-217.340754515285,5.63223573961037,12.396778458936915
-70.36176364089381,-217.3910054902643,5.573336038931927,12.455860408286146
-69.86124358424853,-217.44084980305135,5.5147441673836655,12.514630512621459
-69.36065728135026,-217.4902872829837,5.456474410678522,12.573073462432763
-68.86000529413839,-217.53931775939913,5.398541058650867,12.631173949169767
-68.35928818455236,-217.58794106163532,5.340958405332387,12.688916665201813
-67.85850651453157,-217.6361570190299,5.283740749024675,12.74628630378046
-67.35766084601545,-217.68396546092058,5.226902392369194,12.80326755900329
-66.85675174094341,-217.73136621664497,5.170457642413183,12.859845125779371
-66.3557797612549,-217.77835911554087,5.114420810671139,12.916003699796686
-65.85474546888926,-217.82494398694584,5.058806141890052,12.971730561339381
-65.35364942578596,-217.87112066019765,5.003622586505674,13.02702384625121
-64.85249219388444,-217.9168889646339,4.948870238162779,13.081884541038775
-64.35127433512406,-217.9622487295923,4.894548352200129,13.136313632793511
-63.84999641144427,-218.00719978441055,4.8406561892381,13.190312109142896
-63.348658984784485,-218.05174195842628,4.787193015303315,13.243880958214612
-62.84726261708412,-218.09587508097727,4.734158101955503,13.297021168602228
-62.345807870282584,-218.13959898140106,4.681550726417279,13.349733729332113
-61.844295306319296,-218.18291348903543,4.62937017170525,13.402019629831978
-61.34272548713369,-218.225818433218,4.577615726764466,13.453879859899846
-60.84109897466517,-218.2683136432865,4.526286686603884,13.505315409675083
-60.339416330853155,-218.31039894857852,4.475382352434977,13.556327269609675
-59.83767811763705,-218.35207417843188,4.424902031811644,13.60691643044108
-59.33588489695628,-218.39333916218413,4.3748450387726985,13.657083883165905
-58.834037230750276,-218.43419372917296,4.325210693985746,13.706830619014362
-58.33213568095844,-218.47463770873617,4.275998324892716,13.756157629426232
-57.83018080952019,-218.51467093021128,4.227207265857931,13.805065906026686
-57.328173178374946,-218.55429322293608,4.17883685831655,13.853556440604034
-56.82611334946213,-218.59350441624818,4.130886450925061,13.901630225087267
-56.32400188472115,-218.6323043394853,4.083355399712726,13.94928825152533
-55.82183934609142,-218.67069282198509,4.0362430682340875,13.996531512066335
-55.31962629551238,-218.70866969308528,3.989548827721936,14.043360998937835
-54.81736329492341,-218.74623478212345,3.94327205724161,14.08977770442762
-54.31505090626397,-218.7833879184374,3.8974121438443463,14.13578262086557
-53.812689691473444,-218.8201289313647,3.8519684827218583,14.181376740605318
-53.31028021249126,-218.85645765024307,3.806940477359824,14.226561056007306
-52.80782303125683,-218.89237390441022,3.7623275396909257,14.27133655942227
-52.30531870970958,-218.9278775232038,3.7181290902469835,14.315704243174341
-51.802767809788925,-218.96296833596148,3.6743445583095538,14.359665099546309
-51.30017089343428,-218.99764617202095,3.630973382058731,14.403220120763825
-50.797528522585054,-219.03191086071988,3.588015008719505,14.44637029898116
-50.294841259180686,-219.06576223139595,3.5454688947055097,14.489116626266666
-49.79210966516057,-219.09920011338687,3.5033345057590175,14.531460094589503
-49.289334302464134,-219.13222433603025,3.46161131708754,14.573401695805712
-48.78651573303079,-219.1648347286638,3.420083708528636,14.614942421645907
-48.28365451879996,-219.19703112062527,3.3788361432632916,14.656083263702492
-47.780751221711064,-219.22881334125222,3.3379817325800767,14.696825213417418
-47.2778064037035,-219.2601812198824,3.2975196359891226,14.737169262070699
-46.774820626716725,-219.29113458585348,3.257449016858624,14.777116400768923
-46.271794452690116,-219.32167326850316,3.21776904254487,14.816667620434078
-45.76872844356309,-219.351797097169,3.1784788845264638,14.85582391179283
-45.2656231612751,-219.38150590118886,3.1395777185415397,14.894586265366545
-44.76247916776554,-219.41079950990024,3.1010647247302994,14.932955671460409
-44.259297024973804,-219.43967775264093,3.0629390877794713,14.970933120154367
-43.75607729483936,-219.4681404587486,3.025199997071974,15.008519601293175
-43.252820539301595,-219.49618745756092,2.987846646839637,15.045716104477266
-42.749527320299926,-219.52381857841553,2.950878236319841,15.08252361905372
-42.246198199773765,-219.55103365065014,2.914293969915959,15.118943134107733
-41.742833739662544,-219.57783250360242,2.878093057361049,15.154975638453895
-41.23943450190568,-219.60421496661004,2.842274713885391,15.19062212062804
-40.73600104844257,-219.6301808690107,2.8068381603874233,15.225883568879453
-40.23253394121266,-219.6557300401421,2.7717826236075984,15.260760971162778
-39.729033742155345,-219.68086230934185,2.7371073363061824,15.295255315130545
-39.22550101321005,-219.70557750594767,2.702811537442862,15.32936758812612
-38.721936316316174,-219.72987545929723,2.6688944723600874,15.363098777176079
-38.21834021341317,-219.7537559987282,2.6353553929684814,15.396449868983668
-37.71471326644044,-219.77721895357828,2.6021935579345614,15.429421849921964
-37.21105603733738,-219.80026415318517,2.569408526286433,15.46201554721581
-36.70736908804343,-219.82289142688643,2.537001568160513,15.494230144692137
-36.203652980498006,-219.8451006040199,2.5049745748559453,15.526063854934886
-35.69990827664051,-219.86689151392315,2.4733294464774076,15.55751487762218
-35.196135538410374,-219.88826398593392,2.4420680914031236,15.588581412135609
-34.692335327747024,-219.90921784938982,2.411192426569869,15.619261657556462
-34.18850820658985,-219.92975293362858,2.3807043777577612,15.649553812662488
-33.68465473687827,-219.94986906798786,2.350605879876003,15.67945607592492
-33.18077548055173,-219.96956608180534,2.3208988772463344,15.708966645505086
-32.67687099954963,-219.9888438044187,2.2915853238844313,15.738083719252005
-32.172941855811374,-220.00770206516563,2.262667183776533,15.766805494699234
-31.668988611276404,-220.0261406933838,2.234146431150014,15.795130169062562
-31.16501182788413,-220.04415951841088,2.206025050736233,15.823055939237609
-30.66101206757396,-220.06175836958454,2.178305038023075,15.850581001797227
-30.156989892285303,-220.07893707624245,2.1509883994952115,15.877703552989605
-29.652945863957598,-220.09569546772235,2.1240771528597215,15.904421788736126
-29.148880544530257,-220.11203337336187,2.097573327254348,15.930733904629111
-28.644794495942676,-220.1279506224987,2.0714789634351214,15.95663809593057
-28.140688280134302,-220.14344704447052,2.045796113941243,15.982132557569823
-27.63656245904454,-220.15852246861496,2.020526843233017,16.007215484142385
-27.132417594612793,-220.1731767242698,1.9956732277998424,16.03188506990819
-26.6282542487785,-220.18740964077261,1.971237356234688,16.056139508790242
-26.12407298348107,-220.20122104746116,1.9472213292709883,16.0799769943732
-25.619874360659924,-220.21461077367303,1.9236272597779993,16.103395719902238
-25.115658942254456,-220.22757864874603,1.9004572727103133,16.12639387828205
-24.611427290204112,-220.2401245020177,1.8777135050079798,16.148969662075267
-24.1071799664483,-220.25224816282577,1.8553981054412507,16.171121263502226
-23.60291753292642,-220.26394946050797,1.833513234396756,16.192846874439553
-23.098640551577915,-220.2752282244019,1.8120610636003787,16.214144686419367
-22.594349584342197,-220.28608428384533,1.7910437757709021,16.23501289062893
-22.090045193158673,-220.2965174681758,1.7704635642020392,16.25544967790948
-21.58572793996675,-220.30652760673115,1.7503226322654322,16.27545323875624
-21.081398386705875,-220.31611452884894,1.730623192833611,16.295021763317173
-20.577057095315443,-220.3252780638669,1.7113674676151895,16.31415344139322
-20.072704627734865,-220.33401804112268,1.6925576864011636,16.33284646243753
-19.568341545903586,-220.34233428995398,1.6741960862170349,16.351099015555203
-19.063968411761007,-220.35022663969846,1.656284910378071,16.368909289503115
-18.559585787246533,-220.3576949196938,1.6388264074454406,16.38627547268964
-18.0551942342996,-220.36473895927773,1.6218228300799375,16.403195753174455
-17.550794314859623,-220.37135858778785,1.6052764337936256,16.41966831866864
-17.046386590866014,-220.3775536345619,1.5891894755969265,16.435691356534445
-16.541971624258174,-220.38332392893753,1.5735642125429141,16.451263053785436
-16.037549976975555,-220.38866930025242,1.5584029001692647,16.466381597086396
-15.53312221095755,-220.39358957784424,1.5437077908407744,16.48104517275375
-15.028688888143568,-220.3980845910507,1.5294811319950754,16.49525196675536
-14.524250570473056,-220.4021541692094,1.5157251642976242,16.50900016471088
-14.019807819885411,-220.40579814165812,1.502442119710729,16.52228795189227
-13.515361198320054,-220.4090163377345,1.489634112249468,16.53511356971309
-13.010911267716388,-220.41180858677617,1.4773027764758528,16.547475724917412
-12.506458590013859,-220.41417471812085,1.465449604924925,16.559373353067855
-12.002003727151864,-220.41611456110624,1.4540760728026494,16.570805390946905
-11.497547241069814,-220.41762794507,1.4431836358302177,16.58177077495668
-10.993089693707148,-220.41871469934978,1.4327737280737474,16.59226844111901
-10.488631647003274,-220.4193746532833,1.4228477597777938,16.60229732507516
-9.984173662897605,-220.4196076362082,1.4134071152196805,16.611856362085664
-9.479716303329546,-220.41941347746223,1.404453150600313,16.62094448703058
-8.97526013023854,-220.41879200638294,1.3959871919922142,16.629560634409113
-8.470805705563993,-220.4177430523081,1.3880105333610626,16.637703738340065
-7.966353591245307,-220.41626644457543,1.3805244346814967,16.645372732561533
-7.461904349221925,-220.41436201252247,1.3735301201660277,16.652566550431082
-6.957458541433254,-220.41202958548706,1.3670287766250762,16.65928412492613
-6.4530167298186925,-220.40926899280672,1.3610215519787734,16.66552438864367
-5.948579476317688,-220.40608006381927,1.3555095539360482,16.671286273800902
-5.444147342869645,-220.40246262786226,1.350493848860857,16.676568712234992
-4.939720891413977,-220.39841651427346,1.3459754608379595,16.681370635403674
-4.435300683890089,-220.39394155239054,1.3419553709558611,16.685690974385455
-3.9308872822374266,-220.3890375715511,1.338434516816531,16.689528659879535
-3.4264812483953913,-220.38370440109296,1.335413792283488,16.69288262220672
-2.922083144303387,-220.37794187035365,1.3328940474769513,16.69575179130911
-2.4176935319008583,-220.37174980867093,1.330876089019728,16.698135096751095
-1.9133129731272094,-220.36512804538245,1.3293606805391247,16.700031467719327
-1.4089420299218565,-220.3580764098259,1.3283485434234592,16.70143983302312
-0.9045812642242022,-220.350594731339,1.327840357831972,16.70235912109512
-0.4002312379736921,-220.34268283925934,1.327836763951772,16.702788259991536
0.10410748689027138,-220.33434056292464,1.328338363495033,16.702726177392677
0.6084343484282839,-220.32556773167258,1.329345721424723,16.702116435270018
1.1127487847009023,-220.31636417484088,1.3308593678966598,16.700872515175465
1.6170502337687218,-220.30672972176714,1.3328798004019422,16.69913342502127
2.1213381336923405,-220.2966642017891,1.3354074860916816,16.696898096304576
2.625611922532313,-220.2861674442444,1.3384428642654047,16.694165460147147
3.1298710383492354,-220.27523927847074,1.3419863490015769,16.69093444729776
3.634114919203693,-220.26387953380575,1.3460383319077762,16.687203988134456
4.138343003156281,-220.2520880395872,1.350599184967024,16.68297301266671
4.642554728267553,-220.2398646251527,1.355669263457199,16.678240450537942
5.146749532598109,-220.22720911983993,1.3612489089180633,16.673005231027684
5.650926854208544,-220.21412135298658,1.3673384521423801,16.66726628305409
6.155086131159415,-220.20060115393036,1.373938216167491,16.661022535176198
6.659226801511315,-220.1866483520089,1.381048519243892,16.65427291559646
7.163348303324831,-220.1722627765599,1.3886696777585235,16.64701635216319
7.66745007466056,-220.15744425692105,1.396802009092668,16.63925177237304
8.171531553579053,-220.14219262242997,1.4054458343937088,16.630978103373213
8.67559217814091,-220.12650770242445,1.41460148124396,16.62219427196478
9.17963138640673,-220.11038932624206,1.4242692862106128,16.612899204604357
9.683648616437061,-220.09383732322053,1.434449597261454,16.603091827407383
10.187643306292507,-220.07685152269752,1.4451427760357123,16.5927710661504
10.691614894033647,-220.05943175401072,1.4563491999570786,16.58193635586537
11.19556281772108,-220.04157784649777,1.4680678581922857,16.570592080842985
11.69948651541536,-220.02328962949642,1.4802923164459831,16.55874540937152
12.203385425177085,-220.00456693234432,1.4930148502242602,16.546403540575415
12.707258985066852,-219.98540958437908,1.5062277643173225,16.533573673351324
13.211106633145214,-219.9658174149385,1.519923393133452,16.52026300636518
13.714927807472767,-219.94579025336017,1.5340941008283338,16.506478738049196
14.218721946110112,-219.92532792898177,1.548732281243778,16.492228066599484
14.7224884871178,-219.90443027114102,1.5638303576749988,16.477518189973313
15.226226868556433,-219.8830971091756,1.579380782482654,16.462356305886967
15.729936528486594,-219.86132827242312,1.595376036567253,16.446749611813335
16.233616904968873,-219.8391235902213,1.6118086287223612,16.430705304980037
16.737267436063828,-219.81648289190792,1.6286710948832128,16.41423058236763
17.240887559832057,-219.79340600682045,1.645955997287252,16.39733264070736
17.744476714334155,-219.76989276429674,1.6629767323549811,16.38001867648046
18.24803433763068,-219.7459429936744,1.6799304306398752,16.36229588591611
18.75155986778223,-219.72155652429112,1.6973088362152406,16.344171464990545
19.2550527428494,-219.69673318548453,1.7151045274670034,16.32565260942603
19.758512400892734,-219.67147280659242,1.7333100447655458,16.306746514689912
20.261938279972863,-219.64577521695236,1.7519178940896485,16.287460375994158
20.765329818150345,-219.61964024590205,1.770920550524995,16.267801388294902
21.26868645348574,-219.59306772277924,1.7903104616256116,16.247776746292153
21.77200762403968,-219.5660574769215,1.8100800506287031,16.227393644429792
22.275292767872727,-219.5386093376666,1.8302217195138772,16.20665927689587
22.77854132304543,-219.51072313435216,1.8507278519033836,16.185580837622847
23.28175272761844,-219.48239869631593,1.8715908157982573,16.164165520288567
23.784926419652287,-219.45363585289547,1.892802966151039,16.142420518316737
24.288061837207554,-219.42443443342856,1.9143566472728983,16.120353024878362
24.79115841834486,-219.39479426725285,1.9362441950787332,16.097970232892997
25.294215601124744,-219.36471518370598,1.9584579391718973,16.075279335030334
25.79723282360784,-219.3341970121257,1.9809902047720547,16.052287523712153
26.3002095238547,-219.30323958184965,2.003833314492092,16.02900199111455
26.803145139925885,-219.27184272221547,2.0269795899676075,16.005429929170116
27.30603910988203,-219.24000626256088,2.050421353345714,15.98157852957091
27.808890871783692,-219.2077300322236,2.0741509286396225,15.957454983771344
28.311699863691427,-219.1750138605412,2.0981606429548076,15.933066482991379
28.81446552366587,-219.14185757685146,2.122442827593489,15.90842021822038
29.317187289767578,-219.10826101049201,2.146989819044877,15.883523380220861
29.819864600057105,-219.07422399080053,2.1717939598669607,15.85838315953262
30.322496892595094,-219.03974634711471,2.19684759946797,15.833006746477675
30.8250836054421,-219.00482790877223,2.2221430947923757,15.807401331164753
31.327624176658666,-218.96946850511074,2.2476728109198794,15.78157410349487
31.830118044305443,-218.93366796546795,2.273429121582207,15.755532253166797
32.33256464644298,-218.89742611918152,2.299404409604695,15.729282969683059
32.834963421131846,-218.86074279558915,2.3255910672784665,15.7028334423564
33.33731380643266,-218.8236178240285,2.3519814966680475,15.676190860316316
33.83961524040597,-218.78605103383723,2.378568113851248,15.649362412516439
34.34186716111239,-218.7480422543531,2.4053474158162405,15.622352328317348
34.84406900661249,-218.70959131491367,2.43232765516938,15.59515284494919
35.34622021496682,-218.6706980448567,2.4595192052766777,15.567753162413117
35.84832022423603,-218.6313622735198,2.4869324549809795,15.540142480550346
36.35036847248067,-218.59158383024075,2.514577807808847,15.51230999905762
36.85236439776128,-218.55136254435715,2.5424656812429864,15.484244917502247
37.35430743813851,-218.5106982452067,2.57060650605222,15.455936435337337
37.85619703167293,-218.4695907621271,2.599010725676276,15.427373751917008
38.358032616425064,-218.42803992445596,2.6276887956591146,15.398546066511434
38.859813630455584,-218.38604556153103,2.6566511831273103,15.369442578322673
39.361539511825015,-218.34360750268993,2.6859083663097847,15.340052486499618
39.86320969859393,-218.30072557727044,2.715470834094929,15.310364990154024
40.36482362882296,-218.2573996146101,2.7453490856222786,15.280369288375478
40.86638074057267,-218.2136294440467,2.7755536299052324,15.250054580247763
41.36788047190361,-218.16941489491788,2.8060949854824364,15.219410064864272
41.86932226087641,-218.12475579656126,2.836983680095738,15.188424941343902
42.37070554555161,-218.07965197831462,2.8682302503908668,15.157088408847297
42.872029763989836,-218.03410326951558,2.8998452416406812,15.125389666592884
43.373294354251655,-217.9881094995018,2.93183920748736,15.093317913873163
43.87449875439762,-217.94167049761103,2.9642227097023426,15.060862350071282
44.37564240248837,-217.89478609318087,2.9970063179627364,15.028012174677428
44.87672473658445,-217.84745611554902,3.030200609641633,14.994756587305933
45.377745194746424,-217.7996803940532,3.0638161696117288,14.961084787711949
45.87870321503493,-217.75145875803105,3.0978635900607157,14.92698597580889
46.37959823551052,-217.70279103682026,3.1323534703167044,14.892449351685668
46.88042969423375,-217.6536770597585,3.167296416683583,14.857464115624603
47.381197029265266,-217.60411665618346,3.2027030422840315,14.822019468119095
47.88189967866562,-217.5541096554328,3.2385839669103644,14.7861046098919
48.382537080495354,-217.5036558868442,3.2749498168814415,14.749708741913889
48.883108672815126,-217.4527551797554,3.311811224905493,14.71282106542261
49.38361389368547,-217.40140736350398,3.349178829947914,14.675430781941646
49.88405218116696,-217.3496122674277,3.387063277102995,14.637527093300207
50.38442297332023,-217.29736972086414,3.4254752174696055,14.59909920165297
50.884725708205806,-217.2446795531511,3.464425308029917,14.560136309500905
51.38495982388432,-217.19154159362614,3.5039242115307747,14.520627619711735
51.88512475841633,-217.13795567162703,3.5439825963671874,14.480562335541645
52.38521994986241,-217.0839216164914,3.584611136467667,14.439929660657217
52.885244836283164,-217.029439257557,3.625820511181171,14.398718799157946
53.385198855739176,-216.9745084241614,3.6676214051648346,14.356918955599257
53.88508144629099,-216.9191289456423,3.7100245082730092,14.314519335016714
54.384892045999244,-216.86330065133748,3.753040515446511,14.27150914295029
54.884630092924496,-216.80702337058452,3.796680126603034,14.227877585469649
55.384295025127294,-216.7502969327211,3.8409540465269987,14.183613869200483
55.88388628066829,-216.69312116708494,3.8858723100233443,14.138707775879276
56.383403297608034,-216.6354959030137,3.93143600077838,14.093157719405712
56.882845514007066,-216.57742096984506,3.977639852977117,14.046968776790973
57.382212367926044,-216.51889619691667,4.024478469926793,14.00014619811233
57.88150329742552,-216.4599214135663,4.07194645907102,13.95269523413185
58.38071774056604,-216.4004964491315,4.1200384319385845,13.904621136336091
58.879855135408256,-216.34062113295005,4.168749004085389,13.855929156978126
59.37891492001268,-216.28029529435958,4.218072795032646,13.806624549120775
59.87789653243996,-216.2195187626978,4.268004428199945,13.756712566682056
60.37679941075065,-216.1582913673023,4.31853853083568,13.706198464482522
60.8756229930053,-216.09661293751083,4.36966973394405,13.655087498294431
61.37436671726456,-216.0344833026611,4.421392672210346,13.603384924893076
61.873030021588974,-215.97190229209076,4.473701983924418,13.551096002110258
62.371612344039114,-215.9088697351375,4.526592310902717,13.498225988890233
62.87011312267559,-215.8453854611389,4.580058298410073,13.444780145347664
63.36853179555898,-215.78144929943278,4.6340945950806365,13.390763732828537
63.86686780074983,-215.71706107935674,4.688695852839521,13.336182013973048
64.36512057630878,-215.65222063024845,4.7438567268241485,13.281040252781608
64.8632895602964,-215.5869277814456,4.799571875306688,13.22534371468378
65.36137419077322,-215.52118236228588,4.855835959617309,13.169097666609542
65.85937390579987,-215.45498420210703,4.912643644068594,13.112307377064147
66.35728814343695,-215.38833313024662,4.969989595881352,13.054978116205985
66.85511634174497,-215.32122897604236,5.027868485111869,12.997115155927819
67.35285793878461,-215.25367156883195,5.086274984580744,12.938723769941516
67.85051237261638,-215.18566073795307,5.145203769803876,12.87980923386646
68.3480790813009,-215.11719631274337,5.2046495189251045,12.820376825321382
68.84555750289874,-215.04827812254058,5.264606912650656,12.76043182402108
69.34294707547046,-214.97890599668227,5.3250706341863125,12.699979511876098
69.8402472370767,-214.9090797645063,5.386035369175637,12.639025173098103
70.33745742577798,-214.83879925535015,5.447495805641769,12.577574094308341
70.83457707963491,-214.76806429855162,5.509446633929972,12.515631564652317
71.33160563670809,-214.69687472344836,5.5718825466533906,12.453202875918421
71.8285425350581,-214.625230359378,5.6347982386406255,12.390293322662249
72.32538721274548,-214.55313103567832,5.698188406885432,12.326908202336343
72.82213910783086,-214.48057658168693,5.762047750498994,12.263052815425633
73.31879765837482,-214.40756682674152,5.826370970664016,12.198732465588765
73.8153623024379,-214.33410160017976,5.891152770591096,12.133952459805993
74.31183247808073,-214.26018073133935,5.956387855477436,12.068718108533464
74.80820762336387,-214.1858040495579,6.022070932467321,12.003034725864415
75.3044871763479,-214.1109713841732,6.088196710614752,11.93690762969794
75.80067057509343,-214.03568256452283,6.154759900848655,11.87034214191462
76.29675725766101,-213.9599374199445,6.221755215939005,11.803343588561273
76.79274666211126,-213.88373577977598,6.289177370465956,11.735917300043116
77.28863822650473,-213.80707747335478,6.3570210807904575,11.668068611324788
77.784431388902,-213.7299623300187,6.425281065026336,11.599802862141566
78.28012558736367,-213.65239017910537,6.493952043015071,11.531125397219016
78.77572025995035,-213.57436084995246,6.5630287363014395,11.46204156650377
79.27121484472254,-213.4958741718977,6.632505867904013,11.392556725818
79.76660877974089,-213.41692997427873,6.702374652444828,11.322680283208495
80.261901503066,-213.33752808643322,6.772613869835141,11.252435629477315
80.75709245275839,-213.25766833769885,6.843199547832215,11.181849176013852
81.25218106687868,-213.17735055741335,6.914107714776381,11.110947339087875
81.74716678348747,-213.0965745749143,6.985314399558808,11.039756539968124
82.24204904064527,-213.01534021953952,7.056795631594995,10.96830320504368
82.73682727641277,-212.93364732062653,7.128527440804539,10.896613765944847
83.23150092885045,-212.85149570751312,7.200485857596038,10.82471465966601
83.72606943601897,-212.76888520953693,7.2726469128574385,10.752632328688117
84.22053223597887,-212.68581565603566,7.344986637951281,10.680393221101177
84.71488876679072,-212.6022868763469,7.4174810647144565,10.60802379072643
