# x_m, y_m, w_tr_right_m, w_tr_left_m
301.7063956008339,120.71841255862644,7.369669118106647,7.365938676079684
300.72610099364607,120.52087049612263,7.372632085449423,7.368963971411622
299.7458098032634,120.32331421638746,7.375625116367684,7.371980660954553
298.7655217550815,120.12574438731136,7.378647312043225,7.374993174393074
297.7852365744961,119.92816167678475,7.381695766292674,7.37800594144203
296.8049539869026,119.73056675269804,7.384767572705807,7.381023391846306
295.8246737176966,119.53296028294166,7.387859824845342,7.384049955380645
294.84439549227386,119.33534293540617,7.390969616246414,7.387090061849652
293.86411885636517,119.13771641436718,7.394092989380855,7.390149162539041
292.8838426475145,118.94008650923631,7.3972218437981665,7.393231491584047
291.90356552879894,118.74246001582765,7.4003470583662745,7.396330501953033
290.92328616329536,118.54484372995522,7.403459511898887,7.399438070583453
289.94300321408093,118.34724444743307,7.406550485047308,7.402546074371362
288.96271534423255,118.14966896407525,7.409613118862386,7.40564639017152
287.98242121682733,117.9521240756958,7.4126410923250905,7.408730894797326
287.0021194949421,117.75461657810878,7.415628084429254,7.411791465021382
286.0218088416541,117.55715326712821,7.418567774129401,7.414819977575912
285.04148792004037,117.3597409385675,7.421453840342987,7.41780830915322
284.06115656035274,117.16238057721439,7.424285876334287,7.420742522908854
283.0808191928745,116.96505026562923,7.427086784982336,7.423606186777051
282.1004813809816,116.76772244503077,7.429885211014846,7.42642306649222
281.1201486880501,116.57036955663773,7.432709799343559,7.42922306445269
280.1398266774561,116.37296404166882,7.435589087091537,7.432036083188926
279.1595209125755,116.1754783413428,7.43855111173562,7.4348920253623785
278.1792369567844,115.97788489687836,7.4416237664185525,7.437820793767666
277.1989803734587,115.78015614949429,7.444834944484285,7.440852291337688
276.2187567259746,115.58226454040927,7.448212539512332,7.44401642115183
275.2385715777078,115.38418251084319,7.451784445340918,7.447343086448211
274.25842859807716,115.18589187476597,7.455569014959518,7.450870517036762
273.27832399313365,114.98741138061206,7.459547003488248,7.4546268477059465
272.298252130785,114.78876887335753,7.463689905926652,7.458587330049639
271.3182073789388,114.58999219797839,7.4679692170514045,7.4627230453129005
270.3381841055026,114.39110919945071,7.472356461394054,7.467005074598382
269.3581766783842,114.1921477227505,7.476823302108381,7.471404498850692
268.3781794654912,113.9931356128538,7.481341442230036,7.475892398844427
267.39818683473123,113.79410071473669,7.485882584509615,7.480439855174463
266.418193154012,113.59507087337514,7.490418431403996,7.485017948249213
265.43819279124125,113.39607393374442,7.494920685076769,7.489597758286541
264.4581813802893,113.19713149582094,7.499367405292659,7.494144787997857
263.47815954230657,112.99824055730305,7.503761698679727,7.498630159884573
262.49812912641005,112.79939205832542,7.508112839004441,7.5030587900740615
261.5180919817164,112.60057693902266,7.512430100133524,7.507438276416648
260.5380499573426,112.4017861395294,7.516722743994705,7.511776216813752
259.5580049024054,112.2030105999803,7.520999976889329,7.5160802092166135
258.57795866602163,112.00424126051,7.5252709890961995,7.5203578516251515
257.59791309730815,111.8054690612531,7.529544970980752,7.524616742086738
256.6178700453818,111.60668494234427,7.53383111299617,7.528864478695622
255.63783135935927,111.40787984391855,7.538138605683206,7.533108659592767
254.65779825812666,111.20904775217348,7.54247353676847,7.537359704860972
253.67776947846392,111.01019464994565,7.546829773505056,7.541629144228353
252.69774314617953,110.81132947304863,7.551198174979217,7.545917029083121
251.71771738708225,110.61246115729605,7.555569600174273,7.550222438528354
250.73769032698058,110.41359863850151,7.559934926120405,7.554544451663296
249.7576600916832,110.2147508524786,7.564285113770693,7.558882147583217
248.77762480699872,110.0159267350409,7.5686111482890075,7.563234605379553
247.79758259873572,109.81713522200207,7.572904014760549,7.56760090413979
246.81753159270284,109.61838524917566,7.577154698191364,7.571980122947524
245.83746991470883,109.41968575237439,7.5813541835115394,7.576371340881422
244.85739696411315,109.22103963659205,7.585499602535616,7.580767833469718
243.87731715462698,109.02242606167324,7.589612289556455,7.585152449982132
242.8972361338988,108.82381834422996,7.593719534892515,7.589520068481022
241.91715954957718,108.62518980087418,7.597848629155243,7.593866774426329
240.93709304931062,108.4265137482179,7.60202680266786,7.59818865324874
239.95704228074763,108.22776350287303,7.6062810055808425,7.602481790349912
238.97701289153673,108.02891238145163,7.610638107202887,7.606742271103419
237.99701052932645,107.82993370056562,7.6151249770985,7.610966180854959
237.01704084176524,107.630800776827,7.619768485113044,7.615149604923415
236.037109476501,107.43148692685095,7.624595501390737,7.619288628604639
235.05721761613717,107.23198654951165,7.629611405807838,7.623399734856148
234.07734886799886,107.03237702753229,7.634736986898882,7.6275400024890345
233.09748251568388,106.83275615864889,7.639872221582993,7.631729868126358
232.11759784279005,106.63322174059748,7.6449170854376725,7.635985911044036
231.1376741329153,106.43387157111408,7.649771777034381,7.640324710638936
230.1576906696573,106.23480344793471,7.654337532108261,7.644762846433263
229.1776267366141,106.03611516879543,7.65851588587692,7.649316898080022
228.1974616173833,105.83790453143223,7.662208373085802,7.654003445369904
227.2171745955629,105.64026933358114,7.665316528230842,7.658839068239361
226.23674495475333,105.44330737296569,7.6677418858698365,7.663840346767016
225.25616861386752,105.24703791002084,7.669466041527743,7.66894782934004
224.27550695320744,105.05117115417958,7.670785637006663,7.67394922791974
223.2948374528238,104.85534130604566,7.672074798420184,7.678766600305557
222.3142375927675,104.65918256622278,7.673707652921447,7.683336226411599
221.33378485308936,104.46232913531468,7.676012289109098,7.687594385708251
220.3535567138401,104.26441521392508,7.6791036665724945,7.69147735729188
219.37363065507066,104.06507500265772,7.683035117272241,7.69492141997266
218.39408415683178,103.86394270211629,7.687859969207541,7.6978628523808705
217.41499469917426,103.66065251290453,7.693194130315892,7.700237933091286
216.4364397621452,103.45483863564392,7.698081056216742,7.701982940783956
215.45847464430793,103.2462408421998,7.703594883124683,7.70313656059753
214.4810673832247,103.03501421715936,7.709257443789047,7.703952288177916
213.5041645614144,102.82141595891139,7.714486398213519,7.704515509069552
212.5277127613956,102.60570326584471,7.718798108698142,7.7048933350534865
211.55165856568726,102.3881333363481,7.722145663990707,7.705152878013203
210.57594855680804,102.16896336881032,7.724602899650065,7.705361249879565
209.6005293172767,101.94845056162019,7.726243656659469,7.705585562593995
208.62534742961208,101.7268521131665,7.727141776969649,7.7058929280913375
207.65034947633288,101.50442522183805,7.727371103229156,7.7063504583012215
206.67548203995938,101.28142708601646,7.727005478562183,7.707025265274241
205.70069821894026,101.05808333107348,7.726150924075381,7.707986781220887
204.7259767002591,100.83449559282835,7.725039825186082,7.7093099656269635
203.75130245139607,100.61073507487765,7.7239355822706655,7.711070277725691
202.7766604398315,100.38687298081801,7.723085794344083,7.713343176850842
201.80203563304562,100.162980514246,7.722668147505114,7.7162041224476425
200.82741299851867,99.9391288787582,7.722840998607878,7.719728574084348
199.85277750373098,99.71538927795119,7.723762703863513,7.723991991463679
198.8781141161627,99.4918329154216,7.725591619370274,7.729069834434688
197.9034078032942,99.26853099476601,7.728486101016158,7.7350375630042585
196.9286435326074,99.04555471957156,7.732604504426496,7.741970637120884
195.95381369827936,98.82293490845977,7.7381461059929615,7.7498368025515925
194.97893985435385,98.6005438142003,7.745470852962418,7.758187764254341
194.00405071062127,98.37821477796453,7.754978121568275,7.7664747771688605
193.02917497687176,98.15578114092392,7.766842987742235,7.774149095119663
192.05434136289568,97.93307624424983,7.780248106649944,7.780661970942926
191.07957857848314,97.70993342911373,7.7941017515428825,7.785464656767918
190.10491533342457,97.48618603668697,7.807312186749316,7.788008404449393
189.13038033751016,97.261667408141,7.818787677082502,7.78774446615231
188.15600230053008,97.03621088464719,7.827436487836288,7.784124095089975
187.1818099322806,96.80964980736121,7.8321668848120165,7.776598547489191
186.2078562671164,96.5817518586243,7.831956868398597,7.764880327916072
185.23428982888933,96.3520269678118,7.826058187526489,7.749673611679863
184.26128257001582,96.11992182402444,7.813789748997729,7.7319177796837515
183.2890064429121,95.88488311636299,7.794824381994383,7.712552211374127
182.31763339999475,95.64635753392811,7.770400874196644,7.692516283640934
181.34733539367997,95.40379176582059,7.7421909683276935,7.6727493700646
180.37828437638422,95.1566325011411,7.711866424076306,7.65419084052434
179.41065230052382,94.90432642899042,7.681099003133625,7.637780061189427
178.44461111851527,94.64632023846922,7.651560469130901,7.624456394915498
177.48033278277478,94.3820606186783,7.624922587589354,7.615159200478043
176.51798924560214,94.11099425911628,7.602857125453563,7.610342672719515
175.55768291234432,93.83280490721707,7.586788857419109,7.6088530511995875
174.59924785798285,93.5480909420427,7.577186768950867,7.610046104307309
173.64245345254793,93.25767129613156,7.573929795211619,7.613507348200031
172.68706906606968,92.96236490202205,7.576186859103979,7.61882230001567
171.7328640685784,92.66299069225249,7.583043844113573,7.62557647697541
170.77960783010417,92.36036759936131,7.593586633628162,7.6333553965682945
169.82706972067723,92.05531455588687,7.606901110938525,7.641744577811848
168.87501911032774,91.74865049436754,7.6220731592424436,7.650329543581449
167.9232253690859,91.4411943473417,7.638188661651601,7.658640036167011
166.97145786713025,91.13376504680973,7.654333501758933,7.66715127480806
166.0195307184955,90.82701923839358,7.669761903031456,7.676841475633184
165.06742906933374,90.52099323265085,7.684371748621976,7.687714290884613
164.1151789253818,90.21557514204882,7.698238249409162,7.699620848337607
163.16280629237664,89.91065307905473,7.711483131989358,7.712412275374084
162.21033717605516,89.60611515613584,7.724233564402799,7.725939698961939
161.25779758215424,89.3018494857594,7.736616716205338,7.740054245638905
160.30521351641076,88.9977441803927,7.748759758704868,7.754607041501562
159.3526109845616,88.69368735250299,7.760789865248257,7.769449212198696
158.40001599234373,88.38956711455752,7.7728342115571625,7.784431882928757
157.4474545455528,88.08527157888314,7.7850199762618715,7.799393891413678
156.4949677754442,87.78065274037957,7.797513160550582,7.814070335907599
155.54265448461675,87.47542488305476,7.810625174084807,7.8280258692808555
154.59062721868918,87.16926947455711,7.824369226942772,7.840789544322798
153.63899852328032,86.86186798253495,7.838101260989731,7.851890403625798
152.68788094400898,86.55290187463662,7.851100317414352,7.860857482844213
151.737387026494,86.2420526185105,7.8626454054925246,7.867219814932737
150.78762931635413,85.92900168180489,7.872015509076965,7.8705064353668766
149.83872035920822,85.61343053216817,7.878489599385097,7.86928801435821
148.8907727006751,85.29502063724868,7.88134665402994,7.86394366520289
147.94389888637346,84.97345346469476,7.871580795231194,7.854618169888636
146.9982081160995,84.6484207202039,7.855348978624668,7.841554987743445
146.05373898562434,84.31983015423154,7.8338065068011495,7.82522458105131
145.11046284399578,83.98779528881853,7.808139731073007,7.806313525267336
144.16834836639867,83.65243782789136,7.779532067970799,7.785046651041941
143.22736422801785,83.31387947537667,7.749166921072386,7.760834243359958
142.2874791040382,82.97224193520091,7.718227676034439,7.735547928961264
141.34866166964454,82.62764691129067,7.687897697555256,7.709881406627091
140.41088060002176,82.2802161075725,7.659360328414787,7.684528340040948
139.47410457035463,81.93007122797289,7.633798890762248,7.66018236314685
138.5383022558281,81.57733397641846,7.612396689820248,7.637500070301341
137.60344263078613,81.22212468985964,7.596207431364508,7.61694209997025
136.66950089198104,80.86453527260953,7.585200484973145,7.59887672341788
135.73645811346273,80.50463077329127,7.5788104307854995,7.583645102022903
134.80429559934765,80.14247518926332,7.576468601627397,7.571587350349655
133.87299465375216,79.7781325178841,7.577606339626157,7.563043591193544
132.94253658079268,79.41166675651213,7.581654993068448,7.558353951477239
132.01290268458564,79.04314190250582,7.588045913666691,7.557858559610018
131.08407426924742,78.67262195322367,7.596210454269848,7.5618975443441965
130.15603263889446,78.30017090602412,7.605579967040612,7.570703877402394
129.22875909764318,77.92585275826562,7.6155858021073355,7.583752527712725
128.30223277977234,77.5497359291661,7.625741515416622,7.600196485595264
127.37638854190611,77.17197907030214,7.636200751108381,7.6192877182453955
126.45111988114333,76.79282511882377,7.64739722063347,7.640371847978234
125.52631870922168,76.41252024265017,7.659763915354442,7.662798086807677
124.60187693787888,76.03131060970054,7.673733825325645,7.685915646446735
123.67768647885258,75.64944238789406,7.689739939666627,7.709073738252874
122.75363924388047,75.26716174514993,7.70821524705521,7.7316215731907265
121.82962714470024,74.88471484938734,7.729592736337056,7.752908361811148
120.90554209304953,74.50234786852549,7.7543053972468545,7.77240101888788
119.98127600066609,74.12030697048357,7.7827862212327235,7.790399069748625
119.05673064461627,73.73881644951987,7.815250040981034,7.807537129843552
118.13200776320303,73.3576572406911,7.850340022107655,7.823965202712402
117.20739514353336,72.97619776685552,7.886112819131224,7.83938107986088
116.28318765101965,72.59379075667061,7.920634305276546,7.85346534556168
115.35968015107422,72.20978893879384,7.95197035257917,7.86589858115144
114.43716750910944,71.82354504188267,7.9781868390953035,7.8763613651079245
113.51594459053767,71.43441179459458,7.9973496600981155,7.884534273441645
112.59630626077127,71.04174192558703,8.00752474338485,7.890097880396932
111.6785473852226,70.6448881635175,8.006778069069227,7.892639663777764
110.762962829304,70.24320323704347,7.993490450219922,7.891088568478465
109.84984745483324,69.83603988270961,7.966125913373381,7.884089558304809
108.93938128262944,69.42300282048336,7.921080422143263,7.870563185556503
108.03132764386064,69.00461106823766,7.871981085794537,7.850433963739379
107.12535539140977,68.58159094752548,7.820429839905136,7.823854067459309
106.22113337815985,68.15466877989977,7.768028373157041,7.790975710175768
105.31833045699379,67.72457088691353,7.716378087302036,7.751951149323424
104.41661548079463,67.29202359011971,7.667080085292237,7.706932692140961
103.5156573024453,66.8577532110713,7.621735190999431,7.65607270229583
102.61512477482879,66.42248607132126,7.581751589764817,7.599790524714728
101.71468675082806,65.98694849242257,7.546686617734774,7.54039359301042
100.81401208984026,65.5518667824023,7.515064692555467,7.481003344123245
99.91289750562723,65.11770177501427,7.485693034844848,7.424450073227567
99.0115954348067,64.68396805009067,7.4584263866605625,7.372515767099238
98.11045980815528,64.2499694470003,7.433352799299107,7.326748875006151
97.2098445564496,63.81500980511193,7.410560351904045,7.2886977852085595
96.31010361046626,63.37839296379437,7.3901371467402335,7.25991089451344
95.41159090098184,62.93942276241642,7.3721713050396405,7.24193669652976
94.51466035877296,62.49740304034686,7.356750963449642,7.236147705850411
93.61966591461623,62.051637636954496,7.344030517088292,7.226468105151276
92.72696149928824,61.60143039160812,7.3348015693251165,7.228463190490734
91.83690103096917,61.14608516815405,7.330211376901676,7.239455919090144
90.94968655993988,60.68520094118004,7.331079560061396,7.256780879532132
90.06499016170315,60.21940653589084,7.33706889866022,7.278929747133393
89.18236837509123,59.74955528914024,7.34758999256599,7.304646458850138
88.30137773893632,59.276500537782,7.3620534559765165,7.332674938910603
87.42157479207073,58.80109561866991,7.379869912509927,7.3617590651056775
86.54251607332668,58.324193868657744,7.400449990761395,7.390642650294872
85.6637581215364,57.84664862459928,7.423204320385964,7.418069438519287
84.78485747553219,57.369313223348314,7.447470927171547,7.442790311540511
83.90537067414625,56.89304100175859,7.471889488281356,7.464430703943282
83.02485427102418,56.41868526883924,7.494709862395409,7.484316661731735
82.14303119953216,55.94678658909692,7.514531670349148,7.503615872938245
81.26020304025032,55.47679784198663,7.5311858280021635,7.522264626620539
80.3767970888948,55.00793559981288,7.544770761676082,7.539931685403536
79.4932406411818,54.53941643488017,7.5553848995831725,7.556285816700223
78.60996099282751,54.070456919492976,7.563126673443444,7.570995790945363
77.72738543954806,53.60027362595582,7.568094520269784,7.58373038037133
76.84594127705961,53.12808312657319,7.5703868843320725,7.594158358316901
75.96605580107838,52.65310199364958,7.5701589950347525,7.601946976838046
75.0881563073205,52.174546799489484,7.56811220347221,7.606578496673693
74.21267007866501,51.69163413997577,7.565252679615472,7.60717548925282
73.33988988350995,51.203827676866005,7.562308676317647,7.603100379571874
72.46964226085512,50.71144740629395,7.559033693769572,7.59469039192001
71.60165280709688,50.2149987280201,7.554970187314076,7.582493803366181
70.73564711863166,49.71498704180493,7.549660609609367,7.56705889141903
69.87135079185582,49.211917747408954,7.542647412709311,7.548933934063488
69.00848942316571,48.70629624459264,7.533473051097622,7.528667209801801
68.14678860895775,48.19862793311649,7.52168118911283,7.506806997698552
67.28597394562833,47.68941821274099,7.506972174306058,7.48390046959172
66.42577102957381,47.17917248322663,7.489356780546423,7.4603601648445395
65.56590545719055,46.6683961443339,7.468882317671888,7.436336829350831
64.7061028313195,46.15759458320189,7.445596103364421,7.411951069914535
63.8461396908942,45.64717342980115,7.419657313059736,7.387211612236998
62.98596652943049,45.13719762804561,7.391607159547526,7.361745098020774
62.12557094373351,44.627659455908706,7.362068340588877,7.335096674433554
61.26494053060833,44.11855119136384,7.331663551818179,7.306811490215746
60.404062886860096,43.60986511238447,7.301015486538545,7.276434695916635
59.542925609293896,43.101593496944,7.270744920121335,7.243511444152062
58.681516294714854,42.59372862301586,7.241223256145848,7.207592843456332
57.81982253992808,42.08626276857347,7.212327819064129,7.168953527403492
56.95783194173868,41.57918821159027,7.183877785626344,7.1292750062921675
56.09553211148084,41.07249720857632,7.155692365942438,7.090400630498416
55.2330068772763,40.56603987781317,7.127761952454603,7.054002583274943
54.370665368277024,40.059185779944194,7.1006556594574946,7.0211743766991415
53.50898539274926,39.55120301797855,7.075064761935566,6.99288735951716
52.64844475895927,39.04135969492537,7.051680510790697,6.970112890811122
51.78952127517332,38.52892391379379,7.031194136935331,6.953822340882179
50.93269274965767,38.01316377759297,7.014295829916555,6.944987091987496
50.078436990678554,37.49334738933206,7.00154180047148,6.944568625352374
49.22723180650223,36.96874285202017,6.993222819795111,6.952323663739221
48.37955500539497,36.438618268666474,6.989598436275581,6.965666246095215
47.53588435792261,35.90224180061991,6.990928151369643,6.981740871997181
46.69649762465585,35.35919111633592,6.997103495893933,6.9980599808739745
45.86100547204416,34.81007618453602,7.006788636818023,7.0089433406618165
45.02887965688351,34.25572193082375,7.018392135526941,7.017963710405622
44.19959193596983,33.696953280802646,7.030322511591238,7.025929793907637
43.37261406609907,33.13459516007623,7.0407500426359375,7.0318455706051655
42.547417804067194,32.56947249424806,7.043043307272549,7.034714950931418
41.72347490667013,32.00241020892166,7.042756080956409,7.033541810894527
40.900257130703835,31.434233229700574,7.039648612151237,7.027553919663201
40.07723623296424,30.865766482188338,7.0334811593536495,7.017775674188911
39.25388400086094,30.297834844801717,7.024014057220407,7.004701922655579
38.42982565902628,29.73102669324988,7.01128850013799,6.992027940839211
37.605196320556324,29.16514447920042,6.996278925546193,6.9806591776621145
36.7802368780672,28.59982760951053,6.9801533561846,6.971083946611138
35.955188224175004,28.034715491037396,6.96407977647748,6.962520670449678
35.13029125149585,27.4694475306382,6.949159106396597,6.9550389697492525
34.305786852645824,26.903663135170124,6.936059843766478,6.949894989648938
33.48191592024106,26.337001711490366,6.925278822902654,6.947575156222842
32.658919346897655,25.769102666456106,6.917312440884311,6.948458927894761
31.83703802523171,25.19960540692453,6.912657097145183,6.952067300771766
31.016512833265423,24.628149361546175,6.911809173877464,6.957508281182761
30.19751291554189,24.054481079771847,6.915136503497136,6.964015808059688
29.37996934196881,23.478702631874608,6.9225802439321455,6.9712505181197395
28.56376385640316,22.900989747541463,6.933993163652401,6.978961450529264
27.74877820270191,22.32151815645942,6.949228040899397,6.986897638325377
26.934894124722017,21.740463588315478,6.968032311700949,6.994808107961899
26.121993366320467,21.15800177279664,6.989473737393599,7.00244187974637
25.309957671354212,20.574308439589927,7.012350242243156,7.00954869807492
24.49866878368023,19.989559318382327,7.035459045631848,7.015959172630236
23.688008447155493,19.403930138860847,7.057597342531029,7.021657175700906
22.877858414300547,18.817596618408526,7.0775623193861446,7.026643658519673
22.068142017279474,18.23067542326885,7.09422327482413,7.03084744399482
21.258920369198687,17.643087544086264,7.106688517829117,7.033958338781718
20.450283083964457,17.05471349485446,7.114115797980982,7.035616708102485
19.642319775483074,16.465433789567115,7.115662867662058,7.035462918010647
18.835120057660806,15.87512894221792,7.11068627908219,7.0331373355195375
18.028773544403926,15.28367946680055,7.09982515910085,7.028280328740803
17.22336984961872,14.690965877308694,7.084227808447856,7.020534819379733
16.418998587211455,14.096868687736029,7.065043822444428,7.009826890806306
15.615749371088414,13.501268412076243,7.043422797388818,6.996619272010652
14.813711815155873,12.904045564323019,7.020514325958045,6.9814345330067304
14.012968814956752,12.30508963742055,6.997456782320246,6.96480645467027
13.21348729549031,11.704445116491557,6.975194998108361,6.947462348345671
12.415136284258818,11.102287324592718,6.954510424211973,6.930292894039812
11.617781737563297,10.498795689376193,6.936177674868647,6.914193893422708
10.821289611704765,9.894149638494154,6.92064134121965,6.900061144651513
10.025525862984251,9.288528599598772,6.907624648046997,6.888790442798343
9.230356447702777,8.682112000342212,6.896755493658833,6.881274064908696
8.435647322161364,8.07507926837664,6.887661779104134,6.878014244305529
7.6412644426610346,7.467609831354228,6.879971407265119,6.878774007202838
6.8470737655028175,6.85988311692714,6.87331228209564,6.883233952934564
